"","x_Glc","reaction","phi","rel_phi","mu","mu_norm","opt_phi_nonzero","convergence","f.tC","f.ATPS","f.EAA","f.ENT","f.RNAp","f.DNAp","f.r","v.tC","v.ATPS","v.EAA","v.ENT","v.RNAp","v.DNAp","v.r","p.tC","p.ATPS","p.EAA","p.ENT","p.RNAp","p.DNAp","p.r","c.x_C","c.x_W","c.C","c.AA","c.NT","c.ATP","c.rRNA","c.DNA","c.p","shape"
"233",1,"RNAp",0.23,1.91757013630601,0.862162025711338,0.911576594382316,TRUE,4,1.1817947159244,0.363589434728402,0.556212257561477,0.218802265673009,0.200470529539958,0.00886719949728914,0.492303904998462,258.800225669109,79.6221429074606,121.804452022988,47.9153231691295,43.9008717722732,1.94182052096622,107.809215927765,8.37294847753001,8.39232852855359,25.6768516970316,1.96905959656466,28.7603936893291,0.954095905202705,50.9195139753976,1,1e-05,41.5371290367434,16.2326609585027,2.40399230548344,15.6092422884908,50.9195145031495,2.25226867231144,125.045191869609,19
"234",1,"RNAp",0.24,2.00094275092801,0.851803218648849,0.90062407527073,TRUE,4,1.18198978940658,0.363979578673724,0.556890549368152,0.216556204056878,0.199298756804513,0.00818018838169599,0.494417054456095,255.732967584757,78.7499000657294,120.487735246277,46.8536709950426,43.1198839197748,1.76984934134137,106.971093738509,8.27371365715389,8.29893384242097,25.3948193660536,1.9251085675809,30.1396636315747,0.927808570736838,50.6218841963273,1,1e-05,41.5720198629338,16.2322799503309,2.30562375314996,15.6084925421485,50.6218842283463,2.07776784895078,125.581931831848,19
"235",1,"RNAp",0.25,2.08431536555001,0.841296616581269,0.88951529032582,TRUE,4,1.18218912018978,0.364378240483521,0.557582339012027,0.214378483740652,0.198076271697663,0.00756942316461512,0.49650700341289,252.621213571611,77.863745942154,119.149402360177,45.8103968318637,42.326787889886,1.6175050448571,106.098254168363,8.17303926261095,8.20461631668528,25.1098921301285,1.88203288011351,31.5281947597423,0.903630123288413,50.3113733943051,1,1e-05,41.5945886447779,16.2322303239989,2.21812837510717,15.6082672810198,50.3113730112063,1.92263348381224,126.112778866874,19
"236",1,"RNAp",0.26,2.16768798017201,0.830662173847419,0.878271337563603,TRUE,4,1.18239219677039,0.364784393937936,0.558286747558076,0.21225605542641,0.196808701907918,0.00702294422943296,0.498580580801752,249.470792017417,76.9651998041412,117.791911572626,44.7835214088461,41.5243122163656,1.48175830658921,105.194615388071,8.07111385938701,8.10944223946057,24.8223016533367,1.83972975149922,32.9262614740783,0.88120836035633,49.9894101855269,1,1e-05,41.6066809044522,16.2323927255968,2.13979995942097,15.6084207175581,49.9894102846111,1.78382783427597,126.639467523645,19
"237",1,"RNAp",0.27,2.25106059479401,0.819915839380714,0.866909080026025,TRUE,4,1.18259867077186,0.365197341878427,0.559003170918065,0.210178378276379,0.195500473458995,0.00653117446079657,0.500643365695086,246.286370976292,76.0554956168874,116.417230741341,43.7714596868153,40.7146594380466,1.36017340110214,104.263298055225,7.96808847276238,8.01346788001701,24.5322374579101,1.79811692024772,34.3341220035603,0.860261883754057,49.6571202683003,1,1e-05,41.6097434887527,16.2326848669568,2.06926951057329,15.6088486330298,49.6571202585847,1.65891831304233,127.163414886552,19
"238",1,"RNAp",0.28,2.33443320941601,0.809070517399032,0.855442161532502,TRUE,4,1.18280831420915,0.365616627645825,0.55973119729017,0.208136844152616,0.194155105859239,0.00608635694827794,0.502699969815905,243.071735029312,75.1356470611707,115.026950386568,42.7729355838431,39.8996336761124,1.25077015916548,103.30681006756,7.86408554506597,7.91674126407232,24.2398552544403,1.75712808861997,35.7520218679839,0.84056339549324,49.3153969175642,1,1e-05,41.6049229887361,16.2330489584673,2.00542686165519,15.6094774028954,49.3153968882467,1.5459346648626,127.68579233324,19
"239",1,"RNAp",0.29,2.41780582403801,0.798136755954729,0.843881734693982,TRUE,4,1.18302098131848,0.366041962715362,0.560470552818794,0.206124333108628,0.192775410178225,0.0056821440615758,0.504754255655826,239.829982177001,74.206492344895,113.622365804076,41.7869132638656,39.0807296889026,1.15192251915608,102.327182737525,7.75920530572651,7.81930317464248,23.9452828874567,1.71670932311738,37.1801984517681,0.82192761376674,48.9649541801019,1,1e-05,41.5931390349017,16.2334443923936,1.94736183268199,15.6102550165759,48.9649541852691,1.44326459164025,128.20758093658,19
"240",1,"RNAp",0.3,2.50117843866001,0.787123264023189,0.832237007638268,TRUE,4,1.18323657506939,0.366473149908556,0.561221096604887,0.204134907201271,0.191363654926987,0.00531329103907277,0.506809520574871,236.563670910381,73.268723650952,112.204546075171,40.8125509521632,38.2592033091104,1.06228260628655,101.326077274522,7.65353052945351,7.72118780434239,23.6486273972682,1.67681668972609,38.6188854744296,0.804201997795326,48.6063683330021,1,1e-05,41.5751315601062,16.2338440637223,1.89432215374379,15.6111397502708,48.6063683514547,1.34957592392448,128.729618226017,19
"241",1,"RNAp",0.31,2.58455105328201,0.776037300865599,0.820515655689015,TRUE,4,1.18345505011754,0.366910102392985,0.561982773954116,0.202163557096256,0.189921673335334,0.00497542824083942,0.508868603636008,233.274936748401,72.3229250824287,110.774377138208,39.8491611403212,37.4361208987618,0.98072394727856,100.304858485877,7.54713030656591,7.62242487065342,23.3499783468952,1.63741413055405,40.0683137246565,0.787260148489515,48.2401037957316,1,1e-05,41.5514975615903,16.2342297494063,1.84567970210098,15.612103588955,48.2401050271749,1.26375877317321,129.252625323546,19
"242",1,"RNAp",0.32,2.66792366790401,0.76488496319791,0.808724124993695,TRUE,4,1.18367640764657,0.367352816114202,0.562755562711467,0.20020599879617,0.18845093052139,0.0046648843003133,0.510933965679138,229.965576517249,71.3695918894766,109.332590039991,38.8961777373872,36.6123938963422,0.906297363517381,99.2646497139025,7.44006276967571,7.5230396617663,23.0494077216592,1.59847172854718,41.528712703803,0.770996351815054,47.8665363452344,1,1e-05,41.5227336581071,16.2345854403095,1.80090672951455,15.6131298205807,47.8665363524331,1.18488061227958,129.777227282501,19
"243",1,"RNAp",0.33,2.75129628252601,0.753671426113597,0.796867887254781,TRUE,4,1.18390064247553,0.367801284305072,0.563539542785726,0.198258578489845,0.186952636055214,0.00437855311543912,0.513007786921507,226.6371097402,70.4091348910286,107.879807324211,37.9531436997829,35.7888183971831,0.838197554190092,98.2063848356342,7.33237707983001,7.42305319110991,22.7469787621648,1.55996514566631,43.0003122778873,0.755321596135155,47.4859698252693,1,1e-05,41.4892375863335,16.2349060437348,1.75955688707482,15.6141996374896,47.4859695580244,1.11215249132154,130.303977878063,19
"244",1,"RNAp",0.34,2.83466889714801,0.742401090981962,0.784951596104789,TRUE,4,1.1841277963082,0.368255593489375,0.564334813091652,0.196318108351951,0.185427752888919,0.00411379021250851,0.515092019710503,223.290833031683,69.4419120091474,106.416546353259,37.0196815662808,34.966088574939,0.775736914826659,97.1308388568517,7.22411518631917,7.32248420382403,22.4427426363088,1.52187407238173,44.4833468391969,0.740160873961786,47.0986491944753,1,1e-05,41.4513372060735,16.2351843354774,1.7212475736329,15.6153058197175,47.0986492337854,1.04490271397716,130.833373006468,19
"245",1,"RNAp",0.35,2.91804151177001,0.731077766084261,0.772979278095521,TRUE,4,1.18435790489546,0.368715808392914,0.565141517959259,0.194381810452629,0.183877054072901,0.00386832635360696,0.517188413735279,219.927863764222,68.4682220980404,104.943249211665,36.095487817293,34.1448201851459,0.718324036826283,96.0386573401956,7.11531323943072,7.22134778700599,22.1367424838556,1.48418189118842,45.9780499701325,0.725449825497557,46.7047718916502,1,1e-05,41.4093060152582,16.2354189559076,1.68565322663461,15.6164382626512,46.7047717345169,0.982554893816169,131.365857088761,19
"246",1,"RNAp",0.36,3.00141412639201,0.719704735844366,0.760954405896659,TRUE,4,1.1845910346766,0.369182068506965,0.565959832531935,0.192447230844271,0.182301153875247,0.00364020681442024,0.519298576511671,216.549167534663,67.4883291056935,103.460288829813,35.1803165934439,33.3255629636526,0.665448017282959,94.9303777875026,7.00600247906263,7.11965784570336,21.8290144932266,1.44687490527463,47.4846618200814,0.711133689489106,46.3044932011267,1,1e-05,41.3633614584751,16.2356082304397,1.65249101926927,15.6175953501472,46.3044930843128,0.92461253086274,131.901838433964,19
"247",1,"RNAp",0.37,3.08478674101401,0.708284868973652,0.748880012638947,TRUE,4,1.1848272527395,0.369654505789914,0.566789963783942,0.190512189784198,0.180700531269349,0.00342773648839791,0.521423992575863,213.155584727605,66.502456072528,101.96798382951,34.2739729503128,32.5088128368494,0.616664727948524,93.8064479623737,6.8962100941284,7.0174256684596,21.5195885789808,1.40994196600412,49.0034269975692,0.697165222465797,45.8979355866612,1,1e-05,41.3136836317411,16.235752217372,1.6215161947186,15.6187737919466,45.8979349424146,0.870645068053068,132.441694114269,19
"248",1,"RNAp",0.38,3.16815935563601,0.69682069469088,0.73675877250259,TRUE,4,1.18506663932417,0.370133278261857,0.567632147282821,0.188574740477317,0.179075555536821,0.00322943861676307,0.523566040821871,209.747855552689,65.5107981340065,100.466608108417,33.3763065417813,31.6950224648761,0.571586273740177,92.6672396796406,6.785960032587,6.91466120204736,21.208490110822,1.3733741262851,50.534594146696,0.683503546857205,45.4851912034605,1,1e-05,41.2604154634338,16.2358530782752,1.59251556622807,15.619973057381,45.4851911063526,0.82027740865782,132.985774368755,19
"249",1,"RNAp",0.39,3.25153197025801,0.685314435994193,0.724593035896233,TRUE,4,1.18530927899541,0.370618558037573,0.568486635302279,0.186633114285314,0.177426488059576,0.0030440206151346,0.525726024676178,206.32662824341,64.5135230099071,98.9563928519742,32.4872013333871,30.8846051331246,0.529872262837979,91.5130590584597,6.67527326669856,6.8113726633874,20.8957389921444,1.33716416126169,52.0784200382935,0.670113236475891,45.0663279094877,1,1e-05,41.2036727937011,16.2359121897682,1.56530182509341,15.6211937143749,45.0663279671322,0.773181236244189,133.534410267749,19
"250",1,"RNAp",0.4,3.33490458488001,0.673768087136225,0.712384911372525,TRUE,4,1.18555526713792,0.371110534067397,0.569353728411646,0.184685709383922,0.17575351378637,0.0028703467295786,0.527905199864052,202.892483351584,63.510778402292,97.4375426139314,31.6065756317825,30.0779456329934,0.491222798453098,90.3441618822239,6.56416857902184,6.70756745329877,20.5813534649745,1.30130655778604,53.6351683843939,0.656963523143294,44.6413928028509,1,1e-05,41.1435386007737,16.2359338216005,1.53970961246528,15.6224366551139,44.641392501738,0.729068069312965,134.087920765469,19
"251",1,"RNAp",0.41,3.41827719950201,0.662183435123767,0.700136288360037,TRUE,4,1.18580470034869,0.371609400762844,0.57023370286084,0.182731055874781,0.174056735898818,0.00270741293422882,0.530104727847585,199.445938385153,62.502691738442,95.9102252946691,30.7343754838706,29.2754017701131,0.455372215259884,89.1607486940117,6.45266271246083,6.60325127473776,20.2653453738502,1.2657970946347,55.2051063523176,0.644027153855571,44.2104109114298,1,1e-05,41.0800858816649,16.2359201415367,1.51559438860036,15.6237049030045,44.2104109182998,0.68768288529412,134.646600873287,19
"252",1,"RNAp",0.42,3.50164981412402,0.650562094192379,0.687848873613777,TRUE,4,1.18605769539074,0.372115383556495,0.57112691019828,0.180767800984486,0.17233620079405,0.00255433038027975,0.532325794432302,195.987461249183,61.4893774547592,94.3745937620468,29.8705725094387,28.4773115222088,0.422084632449318,87.962989839099,6.34077080512062,6.49842972240801,19.9477272507659,1.23063290189252,56.7885157919171,0.631280443995221,43.7733948697053,1,1e-05,41.0133523630095,16.2358741091926,1.49282653177968,15.6250012095079,43.7733950016887,0.648799916591056,135.210751785805,19
"253",1,"RNAp",0.43,3.58502242874602,0.638905538157777,0.675524225420786,TRUE,4,1.1863143529168,0.372628705546477,0.572033693544237,0.178794674377649,0.170591883153829,0.00241030843894392,0.534569512178659,192.51747375895,60.4709340871527,92.8307756838384,29.0151585438611,27.6839931235834,0.391149690218662,86.7510131527566,6.22850650396603,6.39310708286693,19.628507430596,1.19581202572178,58.3856818977644,0.618702510298119,43.3303386421661,1,1e-05,40.943364990462,16.2358020041673,1.47129062735859,15.6263296565344,43.3303383210726,0.612218343491755,135.780656093379,19
"254",1,"RNAp",0.44,3.66839504336802,0.627215120395006,0.663163774724409,TRUE,4,1.18657479837204,0.373149603927074,0.572954405634624,0.176810495516722,0.168823712685104,0.00227464112203432,0.536836968317496,189.036364374724,59.447448733127,91.2788792937864,28.1681469230858,26.8957514604392,0.362379083523896,85.5249149838001,6.11588237682932,6.28728675121142,19.3076911012817,1.16133352474596,59.9968992660538,0.606274788481586,42.8812221440403,1,1e-05,40.870140720266,16.235707431518,1.45088399423415,15.6276951220848,42.8812230220165,0.577758844996718,136.356589952644,19
"255",1,"RNAp",0.45,3.75176765799002,0.615492093859607,0.650768846292975,TRUE,4,1.18683916093515,0.373678314325654,0.57388945264417,0.174814148550496,0.167031568027806,0.00214669587379747,0.539129287385926,185.544490540592,58.4189962210132,89.7190028963836,27.3295684872179,26.1128788247063,0.335603681913819,84.2847727443672,6.00290998807799,6.18097142583665,18.9852831828573,1.12719737930977,61.6224775156078,0.593980765632477,42.4260187387032,1,1e-05,40.7936768878704,16.2355925954773,1.43151470081876,15.6290987469704,42.4260182790627,0.545260751944557,136.938838996025,19
"256",1,"RNAp",0.46,3.83514027261202,0.603737632397751,0.638340681251309,TRUE,4,1.18710757152075,0.374215143078048,0.574839261440022,0.172804564424589,0.165215286026099,0.00202590730533941,0.54144755885571,182.042184716371,57.3856521802889,88.1512320566119,26.4994691226793,25.3356581478138,0.310671585915663,83.0306358817764,5.88960009376496,6.07416471232762,18.6612884148903,1.09340424950233,63.2627330215906,0.58180648443721,41.9646829728373,1,1e-05,40.7139427049513,16.2354667325548,1.41309625766006,15.6305512446575,41.9646826506292,0.514580455556211,137.52767994935,19
"257",1,"RNAp",0.47,3.91851288723402,0.591952842566194,0.625880449578152,TRUE,4,1.18738017250515,0.374760345819116,0.575804260587707,0.170780738902883,0.163374659611359,0.00191176176660632,0.543792871185429,178.529759353574,56.3474748051337,86.5756380794212,25.6779125376755,24.564363916698,0.287444894261203,81.7625329098235,5.77596280261564,5.96686799747217,18.3357073587889,1.05995562211315,64.9179938422167,0.569738319061685,41.4971633388307,1,1e-05,40.6309153323746,16.235332307799,1.39555665132895,15.6320552946747,41.4971635412852,0.485587488718005,138.123389281099,19
"258",1,"RNAp",0.48,4.00188550185602,0.58013879339943,0.613389281579401,TRUE,4,1.18765712120312,0.375314237859724,0.576784916133819,0.168741692162051,0.161509441227671,0.00180379785418535,0.546166332992206,175.007516193823,55.304524670782,84.9922875454038,24.8649748285159,23.799264658535,0.265799090108547,80.4804784640424,5.66200787685897,5.85908353336126,18.0085414488001,1.02685357782727,66.5885992400725,0.557764788436433,41.0233981146638,1,1e-05,40.54454825711,16.2351944198514,1.37882708236966,15.6336195112647,41.0233980718283,0.458164654963078,138.72624858002,19
"259",1,"RNAp",0.49,4.08525811647802,0.568296473207012,0.600868222209287,TRUE,4,1.18793855929918,0.375877117652504,0.577781732426189,0.166686474148907,0.159619344468864,0.00170159720721547,0.54856906605465,171.475728583631,54.2568486415684,83.4012354885952,24.0607431890944,23.0406220713868,0.245620969686581,79.1844658495278,5.54774416005866,5.75081234461851,17.6797903532049,0.994100735714826,68.2749060164854,0.54587551615593,40.543313651643,1,1e-05,40.454782146784,16.2350618187271,1.36284524809806,15.6352489429096,40.5433134950916,0.432205690632729,139.336542777881,19
"260",1,"RNAp",0.5,4.16863073110002,0.556426876134797,0.588318322592852,TRUE,4,1.1882246548602,0.376449310718462,0.578795208296633,0.164614140737611,0.15770405190828,0.00160478419053914,0.551002202777647,167.934673743953,53.2044945524875,81.8025312572683,23.2653159529536,22.2886963311096,0.2268080437191,77.8744783464794,5.43318062112788,5.64205534726095,17.3494518755079,0.961700185375638,69.9772797660724,0.534062525217359,40.0568291849602,1,1e-05,40.3615582183475,16.234939016618,1.34754737825291,15.6369513854049,40.0568291847032,0.407615184396943,139.954559505522,19
"261",1,"DNAp",0,0,8.01800047521067e-07,8.47754986763414e-07,TRUE,-1,1.17651680928497,0.353033602957168,0.672848254272282,0.332032617807484,0.273071222525105,0.0123252059611423,0.654291959826825,0.000239606133332882,7.18978393454081e-05,0.000137030399611496,6.76208372590927e-05,5.56129238761053e-05,2.51011708423911e-06,0.000133251276418377,7.7519631372403e-06,0.00021862719031105,0.000833364994748622,96.8289568602105,2.28939192118202e-05,7.74996355165623e-07,69.3601175227393,1,1e-05,0.30994960670672,2.13295330442342e-06,11.8455920875942,3.16360752404753,69.3600905213767,3.13060231413014,166.190157796014,21
"262",1,"DNAp",0.001,0.0677329691672418,0.33306352704885,0.352152967360924,TRUE,4,1.1938075601881,0.387615120376914,0.697659931563649,0.211857378801855,0.156234823092209,0.000467945888874735,0.716148235282738,100.993894179913,32.7915166190706,59.020729681761,17.9227393170278,13.2171747916439,0.0395873498870236,60.5848057118018,3.26744951758542,11.7001862339375,42.117815833982,3.16283982002495,81.7859946316868,0.183720660979857,39.6836450636187,1,1e-05,3.35195869782233,7.46900281066264,14.0092708944757,7.46561251393785,39.6836450654212,0.118858255774183,181.901651761815,19
